product_id,year,date,sales_quantity,flag_z,flag_p99,flag_p95kmad
6988,2024,2024-07-05,0.0348333102954291,True,False,True
6988,2024,2024-07-06,0.0348333102954291,True,False,True
6988,2024,2024-07-07,0.0348333102954291,True,False,True
6988,2024,2024-07-10,0.0316666457231173,True,False,True
6988,2024,2024-11-29,0.0464444137272395,True,True,True
6988,2024,2024-12-02,0.0401110845826159,True,True,True
7032,2022,2022-01-01,2.8735191137713847,False,False,True
7032,2022,2022-01-02,2.8735191137713847,False,False,True
7032,2022,2022-01-07,2.8735191137713847,False,False,True
7032,2022,2022-01-08,2.8735191137713847,False,False,True
7032,2022,2022-01-09,2.8735191137713847,False,False,True
7032,2022,2022-07-01,2.8735191137713847,False,False,True
7032,2022,2022-07-02,2.8735191137713847,False,False,True
7032,2022,2022-07-03,2.8735191137713847,False,False,True
7032,2022,2022-07-08,2.8735191137713847,False,False,True
7032,2022,2022-07-09,2.8735191137713847,False,False,True
7032,2022,2022-07-10,2.8735191137713847,False,False,True
7032,2022,2022-11-25,3.8313588183618847,True,True,True
7032,2023,2023-01-01,3.2058367374675765,True,False,True
7032,2023,2023-01-04,2.914397034061457,True,False,True
7032,2023,2023-01-05,2.914397034061457,True,False,True
7032,2023,2023-01-06,3.2058367374675765,True,False,True
7032,2023,2023-01-07,3.2058367374675765,True,False,True
7032,2023,2023-01-08,3.2058367374675765,True,False,True
7032,2023,2023-04-07,2.77839183913858,False,False,True
7032,2023,2023-07-01,3.2058367374675765,True,False,True
7032,2023,2023-07-02,3.2058367374675765,True,False,True
7032,2023,2023-07-05,2.914397034061457,True,False,True
7032,2023,2023-07-06,2.914397034061457,True,False,True
7032,2023,2023-07-07,3.2058367374675765,True,False,True
7032,2023,2023-07-08,3.2058367374675765,True,False,True
7032,2023,2023-07-09,3.2058367374675765,True,False,True
7032,2023,2023-11-24,4.274448983290166,True,True,True
7032,2024,2024-01-03,3.044521795951135,True,False,True
7032,2024,2024-01-04,3.044521795951135,True,False,True
7032,2024,2024-01-05,3.3489739755462544,True,False,True
7032,2024,2024-01-06,3.3489739755462544,True,False,True
7032,2024,2024-01-07,3.3489739755462544,True,False,True
7032,2024,2024-01-10,3.044521795951135,True,False,True
7032,2024,2024-02-14,3.044521795951135,True,False,True
7032,2024,2024-07-03,3.044521795951135,True,False,True
7032,2024,2024-07-04,3.044521795951135,True,False,True
7032,2024,2024-07-05,3.3489739755462544,True,False,True
7032,2024,2024-07-06,3.3489739755462544,True,False,True
7032,2024,2024-07-07,3.3489739755462544,True,False,True
7032,2024,2024-07-10,3.044521795951135,True,False,True
7032,2024,2024-11-29,4.465298634061741,True,True,True
7032,2024,2024-12-02,3.8563942748715,True,True,True
7104,2022,2022-01-01,4.869223392124853,False,False,True
7104,2022,2022-01-02,4.869223392124853,False,False,True
7104,2022,2022-01-07,4.869223392124853,False,False,True
7104,2022,2022-01-08,4.869223392124853,False,False,True
7104,2022,2022-01-09,4.869223392124853,False,False,True
7104,2022,2022-07-01,4.869223392124853,False,False,True
7104,2022,2022-07-02,4.869223392124853,False,False,True
7104,2022,2022-07-03,4.869223392124853,False,False,True
7104,2022,2022-07-08,4.869223392124853,False,False,True
7104,2022,2022-07-09,4.869223392124853,False,False,True
7104,2022,2022-07-10,4.869223392124853,False,False,True
7104,2022,2022-11-25,6.4922978561665365,True,True,True
7104,2023,2023-01-01,4.469852080611845,True,False,True
7104,2023,2023-01-04,4.0635018914653465,True,False,True
7104,2023,2023-01-05,4.0635018914653465,True,False,True
7104,2023,2023-01-06,4.469852080611845,True,False,True
7104,2023,2023-01-07,4.469852080611845,True,False,True
7104,2023,2023-01-08,4.469852080611845,True,False,True
7104,2023,2023-04-07,3.873871803196951,False,False,True
7104,2023,2023-07-01,4.469852080611845,True,False,True
7104,2023,2023-07-02,4.469852080611845,True,False,True
7104,2023,2023-07-05,4.0635018914653465,True,False,True
7104,2023,2023-07-06,4.0635018914653465,True,False,True
7104,2023,2023-07-07,4.469852080611845,True,False,True
7104,2023,2023-07-08,4.469852080611845,True,False,True
7104,2023,2023-07-09,4.469852080611845,True,False,True
7104,2023,2023-11-24,5.9598027741492166,True,True,True
7104,2024,2024-01-03,3.7502356149234632,True,False,True
7104,2024,2024-01-04,3.7502356149234632,True,False,True
7104,2024,2024-01-05,4.125259176415818,True,False,True
7104,2024,2024-01-06,4.125259176415818,True,False,True
7104,2024,2024-01-07,4.125259176415818,True,False,True
7104,2024,2024-01-10,3.7502356149234632,True,False,True
7104,2024,2024-02-14,3.7502356149234632,True,False,True
7104,2024,2024-07-03,3.7502356149234632,True,False,True
7104,2024,2024-07-04,3.7502356149234632,True,False,True
7104,2024,2024-07-05,4.125259176415818,True,False,True
7104,2024,2024-07-06,4.125259176415818,True,False,True
7104,2024,2024-07-07,4.125259176415818,True,False,True
7104,2024,2024-07-10,3.7502356149234632,True,False,True
7104,2024,2024-11-29,5.500345568554507,True,True,True
7104,2024,2024-12-02,4.750298445569798,True,True,True
7121,2022,2022-01-01,2.606531430052894,False,False,True
7121,2022,2022-01-02,2.606531430052894,False,False,True
7121,2022,2022-01-07,2.606531430052894,False,False,True
7121,2022,2022-01-08,2.606531430052894,False,False,True
7121,2022,2022-01-09,2.606531430052894,False,False,True
7121,2022,2022-07-01,2.606531430052894,False,False,True
7121,2022,2022-07-02,2.606531430052894,False,False,True
7121,2022,2022-07-03,2.606531430052894,False,False,True
7121,2022,2022-07-08,2.606531430052894,False,False,True
7121,2022,2022-07-09,2.606531430052894,False,False,True
7121,2022,2022-07-10,2.606531430052894,False,False,True
7121,2022,2022-11-25,3.4753752400705604,True,True,True
7121,2023,2023-01-01,2.336514720206553,True,False,True
7121,2023,2023-01-04,2.1241042910968835,True,False,True
7121,2023,2023-01-05,2.1241042910968835,True,False,True
7121,2023,2023-01-06,2.336514720206553,True,False,True
7121,2023,2023-01-07,2.336514720206553,True,False,True
7121,2023,2023-01-08,2.336514720206553,True,False,True
7121,2023,2023-04-07,2.024979424179022,False,False,True
7121,2023,2023-07-01,2.336514720206553,True,False,True
7121,2023,2023-07-02,2.336514720206553,True,False,True
7121,2023,2023-07-05,2.1241042910968835,True,False,True
7121,2023,2023-07-06,2.1241042910968835,True,False,True
7121,2023,2023-07-07,2.336514720206553,True,False,True
7121,2023,2023-07-08,2.336514720206553,True,False,True
7121,2023,2023-07-09,2.336514720206553,True,False,True
7121,2023,2023-11-24,3.115352960275451,True,True,True
7121,2024,2024-01-03,1.9361891956420287,True,False,True
7121,2024,2024-01-04,1.9361891956420287,True,False,True
7121,2024,2024-01-05,2.1298081152062363,True,False,True
7121,2024,2024-01-06,2.1298081152062363,True,False,True
7121,2024,2024-01-07,2.1298081152062363,True,False,True
7121,2024,2024-01-10,1.9361891956420287,True,False,True
7121,2024,2024-02-14,1.9361891956420287,True,False,True
7121,2024,2024-07-03,1.9361891956420287,True,False,True
7121,2024,2024-07-04,1.9361891956420287,True,False,True
7121,2024,2024-07-05,2.1298081152062363,True,False,True
7121,2024,2024-07-06,2.1298081152062363,True,False,True
7121,2024,2024-07-07,2.1298081152062363,True,False,True
7121,2024,2024-07-10,1.9361891956420287,True,False,True
7121,2024,2024-11-29,2.839744153608358,True,True,True
7121,2024,2024-12-02,2.4525063144799435,True,True,True
7137,2022,2022-01-01,0.5863561879686476,False,False,True
7137,2022,2022-01-02,0.5863561879686476,False,False,True
7137,2022,2022-01-07,0.5863561879686476,False,False,True
7137,2022,2022-01-08,0.5863561879686476,False,False,True
7137,2022,2022-01-09,0.5863561879686476,False,False,True
7137,2022,2022-07-01,0.5863561879686476,False,False,True
7137,2022,2022-07-02,0.5863561879686476,False,False,True
7137,2022,2022-07-03,0.5863561879686476,False,False,True
7137,2022,2022-07-08,0.5863561879686476,False,False,True
7137,2022,2022-07-09,0.5863561879686476,False,False,True
7137,2022,2022-07-10,0.5863561879686476,False,False,True
7137,2022,2022-11-25,0.7818082506248712,True,True,True
7137,2023,2023-01-01,0.5102607277422394,True,False,True
7137,2023,2023-01-04,0.463873388856585,True,False,True
7137,2023,2023-01-05,0.463873388856585,True,False,True
7137,2023,2023-01-06,0.5102607277422394,True,False,True
7137,2023,2023-01-07,0.5102607277422394,True,False,True
7137,2023,2023-01-08,0.5102607277422394,True,False,True
7137,2023,2023-04-07,0.4422259640432762,False,False,True
7137,2023,2023-07-01,0.5102607277422394,True,False,True
7137,2023,2023-07-02,0.5102607277422394,True,False,True
7137,2023,2023-07-05,0.463873388856585,True,False,True
7137,2023,2023-07-06,0.463873388856585,True,False,True
7137,2023,2023-07-07,0.5102607277422394,True,False,True
7137,2023,2023-07-08,0.5102607277422394,True,False,True
7137,2023,2023-07-09,0.5102607277422394,True,False,True
7137,2023,2023-11-24,0.6803476369896628,True,True,True
7137,2024,2024-01-03,0.4252378139961466,True,False,True
7137,2024,2024-01-04,0.4252378139961466,True,False,True
7137,2024,2024-01-05,0.4677615953957622,True,False,True
7137,2024,2024-01-06,0.4677615953957622,True,False,True
7137,2024,2024-01-07,0.4677615953957622,True,False,True
7137,2024,2024-01-10,0.4252378139961466,True,False,True
7137,2024,2024-02-14,0.4252378139961466,True,False,True
7137,2024,2024-07-03,0.4252378139961466,True,False,True
7137,2024,2024-07-04,0.4252378139961466,True,False,True
7137,2024,2024-07-05,0.4677615953957622,True,False,True
7137,2024,2024-07-06,0.4677615953957622,True,False,True
7137,2024,2024-07-07,0.4677615953957622,True,False,True
7137,2024,2024-07-10,0.4252378139961466,True,False,True
7137,2024,2024-11-29,0.623682127194359,True,True,True
7137,2024,2024-12-02,0.5386345643951278,True,True,True
7165,2022,2022-01-01,7.146069638717262,False,False,True
7165,2022,2022-01-02,7.146069638717262,False,False,True
7165,2022,2022-01-07,7.146069638717262,False,False,True
7165,2022,2022-01-08,7.146069638717262,False,False,True
7165,2022,2022-01-09,7.146069638717262,False,False,True
7165,2022,2022-07-01,7.146069638717262,False,False,True
7165,2022,2022-07-02,7.146069638717262,False,False,True
7165,2022,2022-07-03,7.146069638717262,False,False,True
7165,2022,2022-07-08,7.146069638717262,False,False,True
7165,2022,2022-07-09,7.146069638717262,False,False,True
7165,2022,2022-07-10,7.146069638717262,False,False,True
7165,2022,2022-11-25,9.528092851623112,True,True,True
7165,2023,2023-01-01,7.122270966572676,True,False,True
7165,2023,2023-01-04,6.474791787793395,True,False,True
7165,2023,2023-01-05,6.474791787793395,True,False,True
7165,2023,2023-01-06,7.122270966572676,True,False,True
7165,2023,2023-01-07,7.122270966572676,True,False,True
7165,2023,2023-01-08,7.122270966572676,True,False,True
7165,2023,2023-04-07,6.172634837696348,False,False,True
7165,2023,2023-07-01,7.122270966572676,True,False,True
7165,2023,2023-07-02,7.122270966572676,True,False,True
7165,2023,2023-07-05,6.474791787793395,True,False,True
7165,2023,2023-07-06,6.474791787793395,True,False,True
7165,2023,2023-07-07,7.122270966572676,True,False,True
7165,2023,2023-07-08,7.122270966572676,True,False,True
7165,2023,2023-07-09,7.122270966572676,True,False,True
7165,2023,2023-11-24,9.496361288763712,True,True,True
7165,2024,2024-01-03,6.618328956131515,True,False,True
7165,2024,2024-01-04,6.618328956131515,True,False,True
7165,2024,2024-01-05,7.280161851744682,True,False,True
7165,2024,2024-01-06,7.280161851744682,True,False,True
7165,2024,2024-01-07,7.280161851744682,True,False,True
7165,2024,2024-01-10,6.618328956131515,True,False,True
7165,2024,2024-02-14,6.618328956131515,True,False,True
7165,2024,2024-07-03,6.618328956131515,True,False,True
7165,2024,2024-07-04,6.618328956131515,True,False,True
7165,2024,2024-07-05,7.280161851744682,True,False,True
7165,2024,2024-07-06,7.280161851744682,True,False,True
7165,2024,2024-07-07,7.280161851744682,True,False,True
7165,2024,2024-07-10,6.618328956131515,True,False,True
7165,2024,2024-11-29,9.706882468993056,True,True,True
7165,2024,2024-12-02,8.383216677766724,True,True,True
7298,2022,2022-01-01,2.369696359485362,False,False,True
7298,2022,2022-01-02,2.369696359485362,False,False,True
7298,2022,2022-01-07,2.369696359485362,False,False,True
7298,2022,2022-01-08,2.369696359485362,False,False,True
7298,2022,2022-01-09,2.369696359485362,False,False,True
7298,2022,2022-07-01,2.369696359485362,False,False,True
7298,2022,2022-07-02,2.369696359485362,False,False,True
7298,2022,2022-07-03,2.369696359485362,False,False,True
7298,2022,2022-07-08,2.369696359485362,False,False,True
7298,2022,2022-07-09,2.369696359485362,False,False,True
7298,2022,2022-07-10,2.369696359485362,False,False,True
7298,2022,2022-11-25,3.1595951459805147,True,True,True
7298,2023,2023-01-01,2.6763895286060126,True,False,True
7298,2023,2023-01-04,2.433081389641849,True,False,True
7298,2023,2023-01-05,2.433081389641849,True,False,True
7298,2023,2023-01-06,2.6763895286060126,True,False,True
7298,2023,2023-01-07,2.6763895286060126,True,False,True
7298,2023,2023-01-08,2.6763895286060126,True,False,True
7298,2023,2023-04-07,2.3195375914585554,False,False,True
7298,2023,2023-07-01,2.6763895286060126,True,False,True
7298,2023,2023-07-02,2.6763895286060126,True,False,True
7298,2023,2023-07-05,2.433081389641849,True,False,True
7298,2023,2023-07-06,2.433081389641849,True,False,True
7298,2023,2023-07-07,2.6763895286060126,True,False,True
7298,2023,2023-07-08,2.6763895286060126,True,False,True
7298,2023,2023-07-09,2.6763895286060126,True,False,True
7298,2023,2023-11-24,3.5685193714747374,True,True,True
7298,2024,2024-01-03,2.659998240741853,True,False,True
7298,2024,2024-01-04,2.659998240741853,True,False,True
7298,2024,2024-01-05,2.925998064816044,True,False,True
7298,2024,2024-01-06,2.925998064816044,True,False,True
7298,2024,2024-01-07,2.925998064816044,True,False,True
7298,2024,2024-01-10,2.659998240741853,True,False,True
7298,2024,2024-02-14,2.659998240741853,True,False,True
7298,2024,2024-07-03,2.659998240741853,True,False,True
7298,2024,2024-07-04,2.659998240741853,True,False,True
7298,2024,2024-07-05,2.925998064816044,True,False,True
7298,2024,2024-07-06,2.925998064816044,True,False,True
7298,2024,2024-07-07,2.925998064816044,True,False,True
7298,2024,2024-07-10,2.659998240741853,True,False,True
7298,2024,2024-11-29,3.9013307530881183,True,True,True
7298,2024,2024-12-02,3.369331104939736,True,True,True
7319,2022,2022-01-01,7.465737177147429,False,False,True
7319,2022,2022-01-02,7.465737177147429,False,False,True
7319,2022,2022-01-07,7.465737177147429,False,False,True
7319,2022,2022-01-08,7.465737177147429,False,False,True
7319,2022,2022-01-09,7.465737177147429,False,False,True
7319,2022,2022-07-01,7.465737177147429,False,False,True
7319,2022,2022-07-02,7.465737177147429,False,False,True
7319,2022,2022-07-03,7.465737177147429,False,False,True
7319,2022,2022-07-08,7.465737177147429,False,False,True
7319,2022,2022-07-09,7.465737177147429,False,False,True
7319,2022,2022-07-10,7.465737177147429,False,False,True
7319,2022,2022-11-25,9.954316236196671,True,True,True
7319,2023,2023-01-01,7.558028345552864,True,False,True
7319,2023,2023-01-04,6.870934859593569,True,False,True
7319,2023,2023-01-05,6.870934859593569,True,False,True
7319,2023,2023-01-06,7.558028345552864,True,False,True
7319,2023,2023-01-07,7.558028345552864,True,False,True
7319,2023,2023-01-08,7.558028345552864,True,False,True
7319,2023,2023-04-07,6.550291232812513,False,False,True
7319,2023,2023-07-01,7.558028345552864,True,False,True
7319,2023,2023-07-02,7.558028345552864,True,False,True
7319,2023,2023-07-05,6.870934859593569,True,False,True
7319,2023,2023-07-06,6.870934859593569,True,False,True
7319,2023,2023-07-07,7.558028345552864,True,False,True
7319,2023,2023-07-08,7.558028345552864,True,False,True
7319,2023,2023-07-09,7.558028345552864,True,False,True
7319,2023,2023-11-24,10.077371127403971,True,True,True
7319,2024,2024-01-03,6.713328893300868,True,False,True
7319,2024,2024-01-04,6.713328893300868,True,False,True
7319,2024,2024-01-05,7.384661782630968,True,False,True
7319,2024,2024-01-06,7.384661782630968,True,False,True
7319,2024,2024-01-07,7.384661782630968,True,False,True
7319,2024,2024-01-10,6.713328893300868,True,False,True
7319,2024,2024-02-14,6.713328893300868,True,False,True
7319,2024,2024-07-03,6.713328893300868,True,False,True
7319,2024,2024-07-04,6.713328893300868,True,False,True
7319,2024,2024-07-05,7.384661782630968,True,False,True
7319,2024,2024-07-06,7.384661782630968,True,False,True
7319,2024,2024-07-07,7.384661782630968,True,False,True
7319,2024,2024-07-10,6.713328893300868,True,False,True
7319,2024,2024-11-29,9.846215710174777,True,True,True
7319,2024,2024-12-02,8.503549931514572,True,True,True
7349,2022,2022-01-01,6.137626705665192,False,False,True
7349,2022,2022-01-02,6.137626705665192,False,False,True
7349,2022,2022-01-07,6.137626705665192,False,False,True
